Timestamp,EquipmentID,EngineLoad
2025-08-29 14:55:00,CAT-777,14.158349692210194
2025-08-29 14:56:00,CAT-777,17.0957518114246
2025-08-29 14:57:00,CAT-777,13.644913687994391
2025-08-29 14:58:00,CAT-777,15.427129602158264
2025-08-29 14:59:00,CAT-777,16.574439117156764
2025-08-29 13:15:00,CAT-797F,15.319137158561714
2025-08-29 13:16:00,CAT-797F,17.10016431019764
2025-08-29 13:17:00,CAT-797F,14.237784561958742
2025-08-29 13:18:00,CAT-797F,14.163034132499723
2025-08-29 13:19:00,CAT-797F,12.89826174702408
2025-08-29 13:20:00,CAT-797F,15.11766778740404
2025-08-29 13:21:00,CAT-797F,10.270224100709655
2025-08-29 13:22:00,CAT-797F,13.423871705523645
2025-08-29 13:23:00,CAT-797F,15.073470586313514
2025-08-29 13:24:00,CAT-797F,16.990606771978467
2025-08-29 13:25:00,CAT-797F,16.16796727101156
2025-08-29 13:26:00,CAT-797F,15.622313940108757
2025-08-29 13:27:00,CAT-797F,11.160154779688824
2025-08-29 13:28:00,CAT-797F,16.546914521595824
2025-08-29 13:29:00,CAT-797F,15.673254489258657
2025-08-29 13:30:00,CAT-797F,15.136436152945441
2025-08-29 13:31:00,CAT-797F,17.773922158606
2025-08-29 13:32:00,CAT-797F,16.298764993627767
2025-08-29 13:33:00,CAT-797F,16.761027694391018
2025-08-29 13:34:00,CAT-797F,12.480689019049784
2025-08-29 13:35:00,CAT-797F,16.907062282834517
2025-08-29 13:36:00,CAT-797F,16.5348613314418
2025-08-29 13:37:00,CAT-797F,16.642610301816763
2025-08-29 13:38:00,CAT-797F,18.868626033657318
2025-08-29 13:39:00,CAT-797F,15.779581090207847
2025-08-29 13:40:00,CAT-797F,13.03490606486508
2025-08-29 13:41:00,CAT-797F,13.431959921699143
2025-08-29 13:42:00,CAT-797F,17.312388886989893
2025-08-29 13:43:00,CAT-797F,10.281783235539297
2025-08-29 13:44:00,CAT-797F,14.35932165926763
2025-08-29 13:45:00,CAT-797F,13.042697930659667
2025-08-29 13:46:00,CAT-797F,16.015086175234895
2025-08-29 13:47:00,CAT-797F,13.018718594173045
2025-08-29 13:48:00,CAT-797F,12.900096748805428
2025-08-29 13:49:00,CAT-797F,14.313047202616238
2025-08-29 13:50:00,CAT-797F,15.16924396783911
2025-08-29 13:51:00,CAT-797F,11.029303161940605
2025-08-29 13:52:00,CAT-797F,15.134298138825242
2025-08-29 13:53:00,CAT-797F,15.508370742517565
2025-08-29 13:54:00,CAT-797F,16.680775713643943
2025-08-29 13:55:00,CAT-797F,16.068129288165345
2025-08-29 13:56:00,CAT-797F,17.881446786881703
2025-08-29 13:57:00,CAT-797F,16.815412408528324
2025-08-29 13:58:00,CAT-797F,12.5624978267204
2025-08-29 13:59:00,CAT-797F,14.03243876532183
2025-08-29 14:00:00,CAT-797F,13.672776648752858
2025-08-29 14:01:00,CAT-797F,19.113930580982824
2025-08-29 14:02:00,CAT-797F,13.251006383356808
2025-08-29 14:03:00,CAT-797F,15.41769980214827
2025-08-29 14:04:00,CAT-797F,17.014776725659456
2025-08-29 14:05:00,CAT-797F,17.320907383624
2025-08-29 14:06:00,CAT-797F,11.52911155941009
2025-08-29 14:07:00,CAT-797F,15.872723203257864
2025-08-29 14:08:00,CAT-797F,15.418882207740678
2025-08-29 14:09:00,CAT-797F,17.384515490987948
2025-08-29 14:10:00,CAT-797F,19.01244816143562
2025-08-29 14:11:00,CAT-797F,12.846401503624563
2025-08-29 14:12:00,CAT-797F,16.14781689789132
2025-08-29 14:13:00,CAT-797F,15.99720564536459
2025-08-29 14:14:00,CAT-797F,16.08151634827901
2025-08-29 14:15:00,CAT-797F,16.982102245846963
2025-08-29 14:16:00,CAT-797F,13.330469721617542
2025-08-29 14:17:00,CAT-797F,15.873492395185284
2025-08-29 14:18:00,CAT-797F,16.131920359485434
2025-08-29 14:19:00,CAT-797F,16.78659202981497
2025-08-29 14:20:00,CAT-797F,17.08691672924731
2025-08-29 14:21:00,CAT-797F,14.982067403105727
2025-08-29 14:22:00,CAT-797F,17.538208041207444
2025-08-29 14:23:00,CAT-797F,16.421781874428405
2025-08-29 14:24:00,CAT-797F,19.148316324414658
2025-08-29 14:25:00,CAT-797F,15.860459982785382
2025-08-29 14:26:00,CAT-797F,15.506736500079409
2025-08-29 14:27:00,CAT-797F,14.913053089864368
2025-08-29 14:28:00,CAT-797F,14.939356516141443
2025-08-29 14:29:00,CAT-797F,13.877206212062516
2025-08-29 14:30:00,CAT-797F,13.390662691989055
2025-08-29 14:31:00,CAT-797F,12.277152866842815
2025-08-29 14:32:00,CAT-797F,14.946254444594317
2025-08-29 14:33:00,CAT-797F,13.126429264589882
2025-08-29 14:34:00,CAT-797F,15.293337367568393
2025-08-29 14:35:00,CAT-797F,17.842228310056957
2025-08-29 14:36:00,CAT-797F,10.801201276234885
2025-08-29 14:37:00,CAT-797F,14.214187705367568
2025-08-29 14:38:00,CAT-797F,17.497253637825146
2025-08-29 14:39:00,CAT-797F,15.656742264366294
2025-08-29 14:40:00,CAT-797F,12.94640234707931
2025-08-29 14:41:00,CAT-797F,15.582585962195155
2025-08-29 14:42:00,CAT-797F,13.825706765058527
2025-08-29 14:43:00,CAT-797F,14.813390728453719
2025-08-29 14:44:00,CAT-797F,16.426098874621648
2025-08-29 14:45:00,CAT-797F,16.25769774873113
2025-08-29 14:46:00,CAT-797F,12.842934885960231
2025-08-29 14:47:00,CAT-797F,14.481410596401986
2025-08-29 14:48:00,CAT-797F,15.264990220591402
2025-08-29 14:49:00,CAT-797F,15.201395556235408
2025-08-29 14:50:00,CAT-797F,13.767131313623306
2025-08-29 14:51:00,CAT-797F,16.04128659498446
2025-08-29 14:52:00,CAT-797F,15.217687042478145
2025-08-29 14:53:00,CAT-797F,15.275452990109798
2025-08-29 14:54:00,CAT-797F,14.598268367487425
2025-08-29 14:55:00,CAT-797F,16.33533575046151
2025-08-29 14:56:00,CAT-797F,12.861914056120114
2025-08-29 14:57:00,CAT-797F,14.999996459429747
2025-08-29 14:58:00,CAT-797F,14.938643753731728
2025-08-29 14:59:00,CAT-797F,13.627391492813185
2025-08-29 15:00:00,CAT-797F,14.848245882925715
2025-08-29 15:01:00,CAT-797F,16.478366526540686
2025-08-29 15:02:00,CAT-797F,15.665034616444833
2025-08-29 15:03:00,CAT-797F,10.180013051018094
2025-08-29 15:04:00,CAT-797F,13.684991623643022
2025-08-29 15:05:00,CAT-797F,14.135746243481304
2025-08-29 15:06:00,CAT-797F,17.249435949983585
2025-08-29 15:07:00,CAT-797F,15.323788594895024
2025-08-29 15:08:00,CAT-797F,15.7338309847119
2025-08-29 15:09:00,CAT-797F,12.416754132182788
2025-08-29 15:10:00,CAT-797F,14.158349692210194
2025-08-29 15:11:00,CAT-797F,17.0957518114246
2025-08-29 15:12:00,CAT-797F,13.644913687994391
2025-08-29 15:13:00,CAT-797F,15.427129602158264
2025-08-29 15:14:00,CAT-797F,16.574439117156764
2025-08-29 13:30:00,CAT-16M3,15.319137158561714
2025-08-29 13:31:00,CAT-16M3,17.10016431019764
2025-08-29 13:32:00,CAT-16M3,14.237784561958742
2025-08-29 13:33:00,CAT-16M3,14.163034132499723
2025-08-29 13:34:00,CAT-16M3,12.89826174702408
2025-08-29 13:35:00,CAT-16M3,15.11766778740404
2025-08-29 13:36:00,CAT-16M3,10.270224100709655
2025-08-29 13:37:00,CAT-16M3,13.423871705523645
2025-08-29 13:38:00,CAT-16M3,15.073470586313514
2025-08-29 13:39:00,CAT-16M3,16.990606771978467
2025-08-29 13:40:00,CAT-16M3,16.16796727101156
2025-08-29 13:41:00,CAT-16M3,15.622313940108757
2025-08-29 13:42:00,CAT-16M3,11.160154779688824
2025-08-29 13:43:00,CAT-16M3,16.546914521595824
2025-08-29 13:44:00,CAT-16M3,15.673254489258657
2025-08-29 13:45:00,CAT-16M3,15.136436152945441
2025-08-29 13:46:00,CAT-16M3,17.773922158606
2025-08-29 13:47:00,CAT-16M3,16.298764993627767
2025-08-29 13:48:00,CAT-16M3,16.761027694391018
2025-08-29 13:49:00,CAT-16M3,12.480689019049784
2025-08-29 13:50:00,CAT-16M3,16.907062282834517
2025-08-29 13:51:00,CAT-16M3,16.5348613314418
2025-08-29 13:52:00,CAT-16M3,16.642610301816763
2025-08-29 13:53:00,CAT-16M3,18.868626033657318
2025-08-29 13:54:00,CAT-16M3,15.779581090207847
2025-08-29 13:55:00,CAT-16M3,13.03490606486508
2025-08-29 13:56:00,CAT-16M3,13.431959921699143
2025-08-29 13:57:00,CAT-16M3,17.312388886989893
2025-08-29 13:58:00,CAT-16M3,10.281783235539297
2025-08-29 13:59:00,CAT-16M3,14.35932165926763
2025-08-29 14:00:00,CAT-16M3,13.042697930659667
2025-08-29 14:01:00,CAT-16M3,16.015086175234895
2025-08-29 14:02:00,CAT-16M3,13.018718594173045
2025-08-29 14:03:00,CAT-16M3,12.900096748805428
2025-08-29 14:04:00,CAT-16M3,14.313047202616238
2025-08-29 14:05:00,CAT-16M3,15.16924396783911
2025-08-29 14:06:00,CAT-16M3,11.029303161940605
2025-08-29 14:07:00,CAT-16M3,15.134298138825242
2025-08-29 14:08:00,CAT-16M3,15.508370742517565
2025-08-29 14:09:00,CAT-16M3,16.680775713643943
2025-08-29 14:10:00,CAT-16M3,16.068129288165345
2025-08-29 14:11:00,CAT-16M3,17.881446786881703
2025-08-29 14:12:00,CAT-16M3,16.815412408528324
2025-08-29 14:13:00,CAT-16M3,12.5624978267204
2025-08-29 14:14:00,CAT-16M3,14.03243876532183
2025-08-29 14:15:00,CAT-16M3,13.672776648752858
2025-08-29 14:16:00,CAT-16M3,19.113930580982824
2025-08-29 14:17:00,CAT-16M3,13.251006383356808
2025-08-29 14:18:00,CAT-16M3,15.41769980214827
2025-08-29 14:19:00,CAT-16M3,17.014776725659456
2025-08-29 14:20:00,CAT-16M3,17.320907383624
2025-08-29 14:21:00,CAT-16M3,11.52911155941009
2025-08-29 14:22:00,CAT-16M3,15.872723203257864
2025-08-29 14:23:00,CAT-16M3,15.418882207740678
2025-08-29 14:24:00,CAT-16M3,17.384515490987948
2025-08-29 14:25:00,CAT-16M3,19.01244816143562
2025-08-29 14:26:00,CAT-16M3,12.846401503624563
2025-08-29 14:27:00,CAT-16M3,16.14781689789132
2025-08-29 14:28:00,CAT-16M3,15.99720564536459
2025-08-29 14:29:00,CAT-16M3,16.08151634827901
2025-08-29 14:30:00,CAT-16M3,16.982102245846963
2025-08-29 14:31:00,CAT-16M3,13.330469721617542
2025-08-29 14:32:00,CAT-16M3,15.873492395185284
2025-08-29 14:33:00,CAT-16M3,16.131920359485434
2025-08-29 14:34:00,CAT-16M3,16.78659202981497
2025-08-29 14:35:00,CAT-16M3,17.08691672924731
2025-08-29 14:36:00,CAT-16M3,14.982067403105727
2025-08-29 14:37:00,CAT-16M3,17.538208041207444
2025-08-29 14:38:00,CAT-16M3,16.421781874428405
2025-08-29 14:39:00,CAT-16M3,19.148316324414658
2025-08-29 14:40:00,CAT-16M3,15.860459982785382
2025-08-29 14:41:00,CAT-16M3,15.506736500079409
2025-08-29 14:42:00,CAT-16M3,14.913053089864368
2025-08-29 14:43:00,CAT-16M3,14.939356516141443
2025-08-29 14:44:00,CAT-16M3,13.877206212062516
2025-08-29 14:45:00,CAT-16M3,13.390662691989055
2025-08-29 14:46:00,CAT-16M3,12.277152866842815
2025-08-29 14:47:00,CAT-16M3,14.946254444594317
2025-08-29 14:48:00,CAT-16M3,13.126429264589882
2025-08-29 14:49:00,CAT-16M3,15.293337367568393
2025-08-29 14:50:00,CAT-16M3,17.842228310056957
2025-08-29 14:51:00,CAT-16M3,10.801201276234885
2025-08-29 14:52:00,CAT-16M3,14.214187705367568
2025-08-29 14:53:00,CAT-16M3,17.497253637825146
2025-08-29 14:54:00,CAT-16M3,15.656742264366294
2025-08-29 14:55:00,CAT-16M3,12.94640234707931
2025-08-29 14:56:00,CAT-16M3,15.582585962195155
2025-08-29 14:57:00,CAT-16M3,13.825706765058527
2025-08-29 14:58:00,CAT-16M3,14.813390728453719
2025-08-29 14:59:00,CAT-16M3,16.426098874621648
2025-08-29 15:00:00,CAT-16M3,16.25769774873113
2025-08-29 15:01:00,CAT-16M3,12.842934885960231
2025-08-29 15:02:00,CAT-16M3,14.481410596401986
2025-08-29 15:03:00,CAT-16M3,15.264990220591402
2025-08-29 15:04:00,CAT-16M3,15.201395556235408
2025-08-29 15:05:00,CAT-16M3,13.767131313623306
2025-08-29 15:06:00,CAT-16M3,16.04128659498446
2025-08-29 15:07:00,CAT-16M3,15.217687042478145
2025-08-29 15:08:00,CAT-16M3,15.275452990109798
2025-08-29 15:09:00,CAT-16M3,14.598268367487425
2025-08-29 15:10:00,CAT-16M3,16.33533575046151
2025-08-29 15:11:00,CAT-16M3,12.861914056120114
2025-08-29 15:12:00,CAT-16M3,14.999996459429747
2025-08-29 15:13:00,CAT-16M3,14.938643753731728
2025-08-29 15:14:00,CAT-16M3,13.627391492813185
2025-08-29 15:15:00,CAT-16M3,14.848245882925715
2025-08-29 15:16:00,CAT-16M3,16.478366526540686
2025-08-29 15:17:00,CAT-16M3,15.665034616444833
2025-08-29 15:18:00,CAT-16M3,10.180013051018094
2025-08-29 15:19:00,CAT-16M3,13.684991623643022
2025-08-29 15:20:00,CAT-16M3,14.135746243481304
2025-08-29 15:21:00,CAT-16M3,17.249435949983585
2025-08-29 15:22:00,CAT-16M3,15.323788594895024
2025-08-29 15:23:00,CAT-16M3,15.7338309847119
2025-08-29 15:24:00,CAT-16M3,12.416754132182788
2025-08-29 15:25:00,CAT-16M3,14.158349692210194
2025-08-29 15:26:00,CAT-16M3,17.0957518114246
2025-08-29 15:27:00,CAT-16M3,13.644913687994391
2025-08-29 15:28:00,CAT-16M3,15.427129602158264
2025-08-29 15:29:00,CAT-16M3,16.574439117156764
2025-08-29 13:45:00,CAT-12M3,15.319137158561714
2025-08-29 13:46:00,CAT-12M3,17.10016431019764
2025-08-29 13:47:00,CAT-12M3,14.237784561958742
2025-08-29 13:48:00,CAT-12M3,14.163034132499723
2025-08-29 13:49:00,CAT-12M3,12.89826174702408
2025-08-29 13:50:00,CAT-12M3,15.11766778740404
2025-08-29 13:51:00,CAT-12M3,10.270224100709655
2025-08-29 13:52:00,CAT-12M3,13.423871705523645
2025-08-29 13:53:00,CAT-12M3,15.073470586313514
2025-08-29 13:54:00,CAT-12M3,16.990606771978467
2025-08-29 13:55:00,CAT-12M3,16.16796727101156
2025-08-29 13:56:00,CAT-12M3,15.622313940108757
2025-08-29 13:57:00,CAT-12M3,11.160154779688824
2025-08-29 13:58:00,CAT-12M3,16.546914521595824
2025-08-29 13:59:00,CAT-12M3,15.673254489258657
2025-08-29 14:00:00,CAT-12M3,15.136436152945441
2025-08-29 14:01:00,CAT-12M3,17.773922158606
2025-08-29 14:02:00,CAT-12M3,16.298764993627767
2025-08-29 14:03:00,CAT-12M3,16.761027694391018
2025-08-29 14:04:00,CAT-12M3,12.480689019049784
2025-08-29 14:05:00,CAT-12M3,16.907062282834517
2025-08-29 14:06:00,CAT-12M3,16.5348613314418
2025-08-29 14:07:00,CAT-12M3,16.642610301816763
2025-08-29 14:08:00,CAT-12M3,18.868626033657318
2025-08-29 14:09:00,CAT-12M3,15.779581090207847
2025-08-29 14:10:00,CAT-12M3,13.03490606486508
2025-08-29 14:11:00,CAT-12M3,13.431959921699143
2025-08-29 14:12:00,CAT-12M3,17.312388886989893
2025-08-29 14:13:00,CAT-12M3,10.281783235539297
2025-08-29 14:14:00,CAT-12M3,14.35932165926763
2025-08-29 14:15:00,CAT-12M3,13.042697930659667
2025-08-29 14:16:00,CAT-12M3,16.015086175234895
2025-08-29 14:17:00,CAT-12M3,13.018718594173045
2025-08-29 14:18:00,CAT-12M3,12.900096748805428
2025-08-29 14:19:00,CAT-12M3,14.313047202616238
2025-08-29 14:20:00,CAT-12M3,15.16924396783911
2025-08-29 14:21:00,CAT-12M3,11.029303161940605
2025-08-29 14:22:00,CAT-12M3,15.134298138825242
2025-08-29 14:23:00,CAT-12M3,15.508370742517565
2025-08-29 14:24:00,CAT-12M3,16.680775713643943
2025-08-29 14:25:00,CAT-12M3,16.068129288165345
2025-08-29 14:26:00,CAT-12M3,17.881446786881703
2025-08-29 14:27:00,CAT-12M3,16.815412408528324
2025-08-29 14:28:00,CAT-12M3,12.5624978267204
2025-08-29 14:29:00,CAT-12M3,14.03243876532183
2025-08-29 14:30:00,CAT-12M3,13.672776648752858
2025-08-29 14:31:00,CAT-12M3,19.113930580982824
2025-08-29 14:32:00,CAT-12M3,13.251006383356808
2025-08-29 14:33:00,CAT-12M3,15.41769980214827
2025-08-29 14:34:00,CAT-12M3,17.014776725659456
2025-08-29 14:35:00,CAT-12M3,17.320907383624
2025-08-29 14:36:00,CAT-12M3,11.52911155941009
2025-08-29 14:37:00,CAT-12M3,15.872723203257864
2025-08-29 14:38:00,CAT-12M3,15.418882207740678
2025-08-29 14:39:00,CAT-12M3,17.384515490987948
2025-08-29 14:40:00,CAT-12M3,19.01244816143562
2025-08-29 14:41:00,CAT-12M3,12.846401503624563
2025-08-29 14:42:00,CAT-12M3,16.14781689789132
2025-08-29 14:43:00,CAT-12M3,15.99720564536459
2025-08-29 14:44:00,CAT-12M3,16.08151634827901
2025-08-29 14:45:00,CAT-12M3,16.982102245846963
2025-08-29 14:46:00,CAT-12M3,13.330469721617542
2025-08-29 14:47:00,CAT-12M3,15.873492395185284
2025-08-29 14:48:00,CAT-12M3,16.131920359485434
2025-08-29 14:49:00,CAT-12M3,16.78659202981497
2025-08-29 14:50:00,CAT-12M3,17.08691672924731
2025-08-29 14:51:00,CAT-12M3,14.982067403105727
2025-08-29 14:52:00,CAT-12M3,17.538208041207444
2025-08-29 14:53:00,CAT-12M3,16.421781874428405
2025-08-29 14:54:00,CAT-12M3,19.148316324414658
2025-08-29 14:55:00,CAT-12M3,15.860459982785382
2025-08-29 14:56:00,CAT-12M3,15.506736500079409
2025-08-29 14:57:00,CAT-12M3,14.913053089864368
2025-08-29 14:58:00,CAT-12M3,14.939356516141443
2025-08-29 14:59:00,CAT-12M3,13.877206212062516
2025-08-29 15:00:00,CAT-12M3,13.390662691989055
2025-08-29 15:01:00,CAT-12M3,12.277152866842815
2025-08-29 15:02:00,CAT-12M3,14.946254444594317
2025-08-29 15:03:00,CAT-12M3,13.126429264589882
2025-08-29 15:04:00,CAT-12M3,15.293337367568393
2025-08-29 15:05:00,CAT-12M3,17.842228310056957
2025-08-29 15:06:00,CAT-12M3,10.801201276234885
2025-08-29 15:07:00,CAT-12M3,14.214187705367568
2025-08-29 15:08:00,CAT-12M3,17.497253637825146
2025-08-29 15:09:00,CAT-12M3,15.656742264366294
2025-08-29 15:10:00,CAT-12M3,12.94640234707931
2025-08-29 15:11:00,CAT-12M3,15.582585962195155
2025-08-29 15:12:00,CAT-12M3,13.825706765058527
2025-08-29 15:13:00,CAT-12M3,14.813390728453719
2025-08-29 15:14:00,CAT-12M3,16.426098874621648
2025-08-29 15:15:00,CAT-12M3,16.25769774873113
2025-08-29 15:16:00,CAT-12M3,12.842934885960231
2025-08-29 15:17:00,CAT-12M3,14.481410596401986
2025-08-29 15:18:00,CAT-12M3,15.264990220591402
2025-08-29 15:19:00,CAT-12M3,15.201395556235408
2025-08-29 15:20:00,CAT-12M3,13.767131313623306
2025-08-29 15:21:00,CAT-12M3,16.04128659498446
2025-08-29 15:22:00,CAT-12M3,15.217687042478145
2025-08-29 15:23:00,CAT-12M3,15.275452990109798
2025-08-29 15:24:00,CAT-12M3,14.598268367487425
2025-08-29 15:25:00,CAT-12M3,16.33533575046151
2025-08-29 15:26:00,CAT-12M3,12.861914056120114
2025-08-29 15:27:00,CAT-12M3,14.999996459429747
2025-08-29 15:28:00,CAT-12M3,14.938643753731728
2025-08-29 15:29:00,CAT-12M3,13.627391492813185
2025-08-29 15:30:00,CAT-12M3,14.848245882925715
2025-08-29 15:31:00,CAT-12M3,16.478366526540686
2025-08-29 15:32:00,CAT-12M3,15.665034616444833
2025-08-29 15:33:00,CAT-12M3,10.180013051018094
2025-08-29 15:34:00,CAT-12M3,13.684991623643022
2025-08-29 15:35:00,CAT-12M3,14.135746243481304
2025-08-29 15:36:00,CAT-12M3,17.249435949983585
2025-08-29 15:37:00,CAT-12M3,15.323788594895024
2025-08-29 15:38:00,CAT-12M3,15.7338309847119
2025-08-29 15:39:00,CAT-12M3,12.416754132182788
2025-08-29 15:40:00,CAT-12M3,14.158349692210194
2025-08-29 15:41:00,CAT-12M3,17.0957518114246
2025-08-29 15:42:00,CAT-12M3,13.644913687994391
2025-08-29 15:43:00,CAT-12M3,15.427129602158264
2025-08-29 15:44:00,CAT-12M3,16.574439117156764
2025-08-29 14:00:00,CAT-CP56,15.319137158561714
2025-08-29 14:01:00,CAT-CP56,17.10016431019764
2025-08-29 14:02:00,CAT-CP56,14.237784561958742
2025-08-29 14:03:00,CAT-CP56,14.163034132499723
2025-08-29 14:04:00,CAT-CP56,12.89826174702408
2025-08-29 14:05:00,CAT-CP56,15.11766778740404
2025-08-29 14:06:00,CAT-CP56,10.270224100709655
2025-08-29 14:07:00,CAT-CP56,13.423871705523645
2025-08-29 14:08:00,CAT-CP56,15.073470586313514
2025-08-29 14:09:00,CAT-CP56,16.990606771978467
2025-08-29 14:10:00,CAT-CP56,16.16796727101156
2025-08-29 14:11:00,CAT-CP56,15.622313940108757
2025-08-29 14:12:00,CAT-CP56,11.160154779688824
2025-08-29 14:13:00,CAT-CP56,16.546914521595824
2025-08-29 14:14:00,CAT-CP56,15.673254489258657
2025-08-29 14:15:00,CAT-CP56,15.136436152945441
2025-08-29 14:16:00,CAT-CP56,17.773922158606
2025-08-29 14:17:00,CAT-CP56,16.298764993627767
2025-08-29 14:18:00,CAT-CP56,16.761027694391018
2025-08-29 14:19:00,CAT-CP56,12.480689019049784
2025-08-29 14:20:00,CAT-CP56,16.907062282834517
2025-08-29 14:21:00,CAT-CP56,16.5348613314418
2025-08-29 14:22:00,CAT-CP56,16.642610301816763
2025-08-29 14:23:00,CAT-CP56,18.868626033657318
2025-08-29 14:24:00,CAT-CP56,15.779581090207847
2025-08-29 14:25:00,CAT-CP56,13.03490606486508
2025-08-29 14:26:00,CAT-CP56,13.431959921699143
2025-08-29 14:27:00,CAT-CP56,17.312388886989893
2025-08-29 14:28:00,CAT-CP56,10.281783235539297
2025-08-29 14:29:00,CAT-CP56,14.35932165926763
2025-08-29 14:30:00,CAT-CP56,13.042697930659667
2025-08-29 14:31:00,CAT-CP56,16.015086175234895
2025-08-29 14:32:00,CAT-CP56,13.018718594173045
2025-08-29 14:33:00,CAT-CP56,12.900096748805428
2025-08-29 14:34:00,CAT-CP56,14.313047202616238
2025-08-29 14:35:00,CAT-CP56,15.16924396783911
2025-08-29 14:36:00,CAT-CP56,11.029303161940605
2025-08-29 14:37:00,CAT-CP56,15.134298138825242
2025-08-29 14:38:00,CAT-CP56,15.508370742517565
2025-08-29 14:39:00,CAT-CP56,16.680775713643943
2025-08-29 14:40:00,CAT-CP56,16.068129288165345
2025-08-29 14:41:00,CAT-CP56,17.881446786881703
2025-08-29 14:42:00,CAT-CP56,16.815412408528324
2025-08-29 14:43:00,CAT-CP56,12.5624978267204
2025-08-29 14:44:00,CAT-CP56,14.03243876532183
2025-08-29 14:45:00,CAT-CP56,13.672776648752858
2025-08-29 14:46:00,CAT-CP56,19.113930580982824
2025-08-29 14:47:00,CAT-CP56,13.251006383356808
2025-08-29 14:48:00,CAT-CP56,15.41769980214827
2025-08-29 14:49:00,CAT-CP56,17.014776725659456
2025-08-29 14:50:00,CAT-CP56,17.320907383624
2025-08-29 14:51:00,CAT-CP56,11.52911155941009
2025-08-29 14:52:00,CAT-CP56,15.872723203257864
2025-08-29 14:53:00,CAT-CP56,15.418882207740678
2025-08-29 14:54:00,CAT-CP56,17.384515490987948
2025-08-29 14:55:00,CAT-CP56,19.01244816143562
2025-08-29 14:56:00,CAT-CP56,12.846401503624563
2025-08-29 14:57:00,CAT-CP56,16.14781689789132
2025-08-29 14:58:00,CAT-CP56,15.99720564536459
2025-08-29 14:59:00,CAT-CP56,16.08151634827901
2025-08-29 15:00:00,CAT-CP56,16.982102245846963
2025-08-29 15:01:00,CAT-CP56,13.330469721617542
2025-08-29 15:02:00,CAT-CP56,15.873492395185284
2025-08-29 15:03:00,CAT-CP56,16.131920359485434
2025-08-29 15:04:00,CAT-CP56,16.78659202981497
2025-08-29 15:05:00,CAT-CP56,17.08691672924731
2025-08-29 15:06:00,CAT-CP56,14.982067403105727
2025-08-29 15:07:00,CAT-CP56,17.538208041207444
2025-08-29 15:08:00,CAT-CP56,16.421781874428405
2025-08-29 15:09:00,CAT-CP56,19.148316324414658
2025-08-29 15:10:00,CAT-CP56,15.860459982785382
2025-08-29 15:11:00,CAT-CP56,15.506736500079409
2025-08-29 15:12:00,CAT-CP56,14.913053089864368
2025-08-29 15:13:00,CAT-CP56,14.939356516141443
2025-08-29 15:14:00,CAT-CP56,13.877206212062516
2025-08-29 15:15:00,CAT-CP56,13.390662691989055
2025-08-29 15:16:00,CAT-CP56,12.277152866842815
2025-08-29 15:17:00,CAT-CP56,14.946254444594317
2025-08-29 15:18:00,CAT-CP56,13.126429264589882
2025-08-29 15:19:00,CAT-CP56,15.293337367568393
2025-08-29 15:20:00,CAT-CP56,17.842228310056957
2025-08-29 15:21:00,CAT-CP56,10.801201276234885
2025-08-29 15:22:00,CAT-CP56,14.214187705367568
2025-08-29 15:23:00,CAT-CP56,17.497253637825146
2025-08-29 15:24:00,CAT-CP56,15.656742264366294
2025-08-29 15:25:00,CAT-CP56,12.94640234707931
2025-08-29 15:26:00,CAT-CP56,15.582585962195155
2025-08-29 15:27:00,CAT-CP56,13.825706765058527
2025-08-29 15:28:00,CAT-CP56,14.813390728453719
2025-08-29 15:29:00,CAT-CP56,16.426098874621648
2025-08-29 15:30:00,CAT-CP56,16.25769774873113
2025-08-29 15:31:00,CAT-CP56,12.842934885960231
2025-08-29 15:32:00,CAT-CP56,14.481410596401986
2025-08-29 15:33:00,CAT-CP56,15.264990220591402
2025-08-29 15:34:00,CAT-CP56,15.201395556235408
2025-08-29 15:35:00,CAT-CP56,13.767131313623306
2025-08-29 15:36:00,CAT-CP56,16.04128659498446
2025-08-29 15:37:00,CAT-CP56,15.217687042478145
2025-08-29 15:38:00,CAT-CP56,15.275452990109798
2025-08-29 15:39:00,CAT-CP56,14.598268367487425
2025-08-29 15:40:00,CAT-CP56,16.33533575046151
2025-08-29 15:41:00,CAT-CP56,12.861914056120114
2025-08-29 15:42:00,CAT-CP56,14.999996459429747
2025-08-29 15:43:00,CAT-CP56,14.938643753731728
2025-08-29 15:44:00,CAT-CP56,13.627391492813185
2025-08-29 15:45:00,CAT-CP56,14.848245882925715
2025-08-29 15:46:00,CAT-CP56,16.478366526540686
2025-08-29 15:47:00,CAT-CP56,15.665034616444833
2025-08-29 15:48:00,CAT-CP56,10.180013051018094
2025-08-29 15:49:00,CAT-CP56,13.684991623643022
2025-08-29 15:50:00,CAT-CP56,14.135746243481304
2025-08-29 15:51:00,CAT-CP56,17.249435949983585
2025-08-29 15:52:00,CAT-CP56,15.323788594895024
2025-08-29 15:53:00,CAT-CP56,15.7338309847119
2025-08-29 15:54:00,CAT-CP56,12.416754132182788
2025-08-29 15:55:00,CAT-CP56,14.158349692210194
2025-08-29 15:56:00,CAT-CP56,17.0957518114246
2025-08-29 15:57:00,CAT-CP56,13.644913687994391
2025-08-29 15:58:00,CAT-CP56,15.427129602158264
2025-08-29 15:59:00,CAT-CP56,16.574439117156764
2025-08-29 14:15:00,CAT-D7E,15.319137158561714
